ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL1289193,-5.871722678068443,-0.579201747591534,4.574155840749902,1.1097091756255628,-2.532211068043009,2.367744809770358,2.806938197989466,1.4724792713867916,2.589362591770856,-1.7834800160729525,-1.3076232884622827,0.3647329737301279,0.6567340349239392,3.278267255449958,0.43293968344291145,0.655547795335751,-0.9648312036017922,-2.047328076453233,0.35351054913531627,-0.14008046415501665
CHEMBL1289194,-5.284911187288009,-0.5458252911103743,4.450362157507397,0.9921203599617429,-2.094393866626044,2.2295433342008786,2.6228425211308455,0.9547081606423429,2.824714175002037,-1.7662635870698882,-1.040312838063681,0.6843615041868711,0.7939981794608202,3.1898846224721007,0.6315363259075424,0.11586507607596809,-0.7881327565168134,-1.6242000768426237,0.16888669599232164,-0.616855088213731
CHEMBL1289304,-5.244219991322599,-0.8410804502322121,4.28777986817219,1.178438234829595,-2.2843842963463143,2.0542156828933784,2.514806067751679,1.3066043974947468,2.0541375790167016,-1.8129135769321922,-0.2838768958758634,1.2007480259250265,0.8358995974859724,3.1705841200317435,0.7622292465946308,0.5500349439856737,-1.1092995747213126,-1.8704972899688352,0.7930966263462609,-0.04469911820185142
CHEMBL1289305,-5.313262688705808,-0.24772124612036583,4.518651852982047,1.0577428688672472,-2.1274610517899775,2.6230397065147315,2.7440786968390967,1.4535180115670792,2.898928166423738,-1.908543883299297,-1.0212205199092963,0.48550343566475185,0.6170978531819682,2.9867246199410786,0.10446802409694926,0.5601079230788082,-0.7414522804226573,-1.8269386429058796,0.43735524381706153,-0.19762898569869844
CHEMBL1289422,-6.977531762627655,-1.2155880599761537,5.632708621068181,1.9654381389591042,-0.5690212834103066,2.1200280955411945,4.681166932583962,-0.8636645098537273,1.2115305478745324,-4.0881315134798335,0.17391386715903354,1.0789408660585877,-0.1397983216889803,2.128299815494753,0.12419388046851643,-0.03514217049715258,0.014870581843101131,-2.9505505785831017,-0.1833023241199616,-0.6204175678096948
CHEMBL1289423,-3.8836169169516586,-1.482293849379647,5.154641441015867,2.4925494731689497,-0.8955945649306843,0.44267314435831606,3.722683986157279,0.5476741023453706,2.2082158203004387,-3.0137997562879617,-1.0173283700484101,-0.2716370887096794,-0.5131644462385444,2.629068616815557,-0.5280162752363216,0.5812568908524277,-0.6377861619396457,-2.6171467309873235,0.4362651060254841,-0.5139700701388933
CHEMBL1289535,-4.078330206888753,-0.1743839419104263,5.407278889879459,2.9944228737027903,-1.781621214181459,0.2009192214837024,3.618166071382189,0.29486999353363647,1.0545107069337272,-3.279489172375671,-0.33425860990965944,1.0975848676099265,0.07213606769788887,2.0647230306428157,0.08764923463437244,0.3023923832500944,-0.1591062211851335,-2.123795223590557,0.2898124083609292,-0.31293499880073394
CHEMBL1289536,-3.4923119735673525,0.27200119515680454,5.379858842394027,2.95606154281931,-1.381614106570484,0.6035133152644874,3.3491438112383096,0.26246670091354357,1.2476809593484133,-3.370458165912805,-0.068994273972269,1.2596874376093927,-0.29096834519610737,1.9548334317103389,-0.37443874817664136,0.3044059049736449,0.12516151966048142,-1.8850688333018248,0.5176025077749191,-0.021819316650913065
CHEMBL1289644,-0.4490810010248,-0.6715350466122687,4.777281193406689,3.5620110319315494,-1.7825185502423455,-1.467627257722335,2.20507057245771,1.304868521885924,1.6638919588413925,-2.2869453042497176,-0.35995419280325364,0.4883819264363,-0.3002582313112803,2.4853116467638903,-0.3791220036148574,0.881360149234064,-1.0408484715346928,-1.9580419943347507,1.4485363435487406,0.015763729339987667
CHEMBL1289645,0.14268812578543108,-0.25871290466547303,4.819474610870609,3.573799815718293,-1.4725568982892405,-1.2428854904647182,2.147188771393139,1.2550969585995966,1.7506663334130321,-2.2800371455028143,-0.038553607062536355,0.8767809919400306,-0.20509809496178877,2.31568954294736,-0.6616280839168144,0.589102111877699,-0.7364875161132187,-1.596039755013501,1.428716702872547,-0.17396230216286665
CHEMBL1289749,0.729628337838234,-0.07197812266105853,5.1168941015971265,3.4784902400808204,-1.129081281297661,-1.6240512409725363,1.6282776309227194,0.6233200190954679,1.721956694764715,-2.0950261582378022,0.3907676252075086,1.3484822287798655,-0.059461826144631025,2.3892911313963565,-0.029171458435362858,-0.036545165098099144,-0.7659768489519243,-1.4500856534285271,1.2643512688429122,-0.48387779688185306
CHEMBL1289750,1.4183110565670625,0.11840995295315374,4.811545741024153,3.3306076338966757,-0.9565085835440705,-1.4058012884450577,1.7136556851053295,1.0947763013310359,2.0096414039227155,-2.7693576536703604,0.08421799161296087,0.9065657715733217,-0.09565462227091362,1.4641114880190669,-0.4436121282351005,0.35031000566457793,-0.9897498572724063,-1.521047914720014,1.3750532514779126,-0.589839386146818
CHEMBL1289856,-3.5232487989246923,-0.5567295406474312,5.05100152870543,2.8947590726936547,-1.5540213194358223,0.29889594949145903,3.1035045955389853,0.5741889695179968,1.0553275281948438,-3.2378497122683547,-0.16105115383830432,0.8894092794156024,-0.11772166689008147,1.9993929605377787,-0.8542727859997525,0.7117874843603851,-0.2727357749228412,-2.0044338202548486,1.296645248931694,-0.24563215259559018
CHEMBL131688,0.8415534721383284,1.9875496813209208,2.9711610919423923,3.728886311035688,-0.24517273503891127,-1.4983177577797964,0.41016968106842994,0.511426573221129,1.0962515073092696,1.6192079936922592,-2.407527675100984,-1.046332381719617,-0.2297578655632629,-2.8698539513140977,1.012955396093038,0.6431317515286995,0.894390578085821,1.185510010549403,0.6544771265695624,-0.01492929746720815
CHEMBL131732,1.8165445971699032,3.6555623598930658,2.462264389851968,3.4198012207325608,0.18807270868857243,-1.1445439199663843,-0.33883719040740845,0.44092975197000944,0.5971984299112066,1.0383193552232872,-2.2120780071777615,-0.45621403501944485,-0.604419563464041,-2.8060565094795304,1.070864267531692,0.07112318388524376,1.3101936693289233,1.5786813893251697,0.35850814163115613,-0.09549718459050778
CHEMBL133107,-1.8241878816324546,3.967173685079622,2.691335393506654,4.027372318710277,-0.5579192362513455,-0.3029763264474535,-0.4877231197130794,-0.10941136910460543,0.25446800199581976,1.4884305677589378,-3.018098083904718,-1.063583313648016,-0.4925144883722112,-2.9461089103701714,-0.028341998619861433,0.4589092529324614,0.8106079161053396,0.4207485152970697,0.4800997920277937,-0.1359410620942623
CHEMBL133508,-4.37759368971435,6.8658286343475226,0.7899203203770024,2.6029197229856464,-1.8334574670090698,1.0157402385663508,-1.4715804158539751,-0.34589657404677215,-1.4969575253181262,1.9676697713028,-2.4388694334256744,-0.5677294486073564,0.6414869774566292,-2.347879493001835,-0.5167478445919633,0.1879697825900079,0.6805998116476641,0.1209053507809765,0.7337414211193416,-0.79561523660978
CHEMBL133785,-2.163125773922872,5.198227946231884,2.315784383809217,3.8987429778638023,-0.6872813936554399,-0.12587752209222258,-0.44275532824946356,0.18666840609512295,-0.37815092947832446,1.5744601448971969,-2.8836641518422286,-0.38606690492320694,-0.7696461998886279,-2.3213641809907375,0.003504429313166399,0.2862795805049932,0.9473191135094944,0.6725324380636152,0.5540134693932051,-0.10476415739632045
CHEMBL134083,0.02505744129488464,2.546161075884592,4.569381094227702,3.708953964125528,-0.48422828847731925,-1.217077627257113,-0.9214106824201365,0.3584837079520263,0.8870128232825742,1.8809845524803577,-1.961317197900774,0.132118505865578,-0.8036726439940616,-1.602940238962001,0.14606189291221963,-0.2032482153447045,0.24353764998597788,0.321032373631176,1.5259650978813308,-0.4828752850151858
CHEMBL140756,-4.414567749844101,7.3871146404751356,1.9140013375609506,1.9949023881697647,-2.2934739084021842,1.0320237554241858,-2.378336517062938,-0.3085182692238572,-2.1762755818772357,2.4735581447918866,-2.334004599850207,0.5629086681674684,1.4643375936031153,-2.12835665247146,-0.6352098627171991,0.5769102251668021,0.012977367536387539,-0.625574456120506,0.17357900875597773,0.01596991688530405
CHEMBL140794,-8.073532525749266,4.961899701275213,2.488695106375826,0.9487670668086381,-1.7166650934545427,1.8316383874175806,-0.014458494111606117,-0.08973434970926912,-2.0645817988811053,2.562860348073314,-1.5967237119309732,0.8913670890608241,1.0367524912532897,-1.2855908252239634,-0.8801360570963155,0.6955862933388581,-0.3702576804903949,-1.0396019288190324,0.16212342418957393,0.7507512647031471
CHEMBL149523,-3.3307067218252255,0.9056945090465783,1.4083048009133576,-0.7758010701499066,0.937539696441838,0.8112186868554668,3.82904297640449,-2.2083976250382875,1.0879710576960395,0.32042546820916484,-0.08215457581456669,0.6536325409003046,-0.0501648919608133,-2.168619693027925,1.1335796004211949,-0.08655077047753483,-0.8025872730418516,1.23554141096881,0.5755715552145099,0.07001385781712022
CHEMBL149687,-7.653381775507309,0.3218875847751038,1.9417635969877665,-1.7963163159446187,4.500416659721609,2.756099541411186,2.7339439523573055,-2.8114440849397297,0.2688684595076061,0.5926241783784354,1.2325148259857837,0.7624658780728747,0.36487029685188077,-0.6040328626085955,1.0748238360681521,-1.1904763107635337,-0.3810822102501097,0.6810346541035396,-0.13580941462875842,0.38518993855779843
CHEMBL149736,-8.819981447030578,-0.5424663661805136,1.9613379168170495,-1.7488528359688067,3.6074375224173427,2.576578709845482,3.580345900270243,-1.854772037356281,0.14349283240600214,0.5373366137184826,0.9435095129524533,0.7373051434476093,0.170323144415865,-0.33580917442972663,0.9604488301361908,-0.9481763214678329,-0.2955440675243441,0.7753099613191814,0.028384116916207673,0.5817496420920703
CHEMBL150253,-1.1640641495485378,1.024012484917201,0.4328266685882223,-2.1145125065255845,1.4814398482500752,0.40868673899660773,2.3704919759301806,-1.8145604783500584,0.8118988973465893,-0.5493891951221337,-0.9702922875552524,0.5049733422954594,-0.4225964427731089,-2.155122974513471,1.413848999061349,0.55078498299229,-0.8907723352835407,0.8509793575437178,0.8985583996681448,0.4558887531251484
CHEMBL150358,-6.15274630501251,-0.6990467311190602,0.8399318216114882,-3.3648514866880515,4.18325483310675,1.615520962151844,1.6409513941590304,-1.1798359837080659,0.3330161283509256,-0.8078465096721208,0.21696330952281848,0.4366962704558082,-0.7144626218149301,-0.3589781497761932,1.314122152209157,-0.3035861901034258,-0.18804966824878783,0.7837333257992463,0.5016046376732919,1.0573999641596303
CHEMBL150574,-4.916391763685657,1.7799691083350804,1.1766209039737072,-0.487106420771747,2.2120288178585605,1.7421757762784915,1.6960369693392983,-0.2889071597788385,-0.034719080959666304,0.3313943035021102,-0.6493338256879752,-0.2655375975488204,0.4126647104409157,-1.8377581908964888,0.6424884170615537,-0.048015454067516936,-0.11634481489986498,0.9481477892886666,0.5838015928749328,0.19289192086975143
CHEMBL151641,-5.014044197583894,1.9933981301524395,1.1570343145730564,-0.2654416227399639,2.6372966460468135,1.8872872040315356,1.6891869702930553,-1.0229259696678206,-0.18762039704327882,0.8931325304905886,-0.3838332815783005,0.2068611145042217,0.4236649480645897,-1.540969909587804,0.5939362919182223,-0.5871136136890328,0.18523747446055905,1.443570108661564,0.2786160533719268,0.3959626725170288
CHEMBL151642,-3.214016871170623,1.0541457218300234,1.4003925489805404,-0.7331786886126138,1.0431900928459394,1.0703577984583459,3.6643139724721343,-2.356041865034387,0.9009857795542953,0.37740134071997417,-0.0010480039795030037,0.9121437028658352,-0.37937574659944673,-1.7593429962481686,1.030394371550747,-0.40654797872641635,-0.5806495472852187,1.428083477577901,0.6271307168763883,0.18315188019438983
CHEMBL152940,-3.1184647863121455,1.5252224405703507,1.159722287354557,-0.3608970656348542,3.138073978578263,1.2276664624207507,2.1006985194578514,-1.639799514069039,0.4788904310502194,0.985758446916952,0.15424117105648155,-0.06890680444481609,0.671184791718481,-2.33265360028923,1.52126260102315,-0.7906960915627468,-0.3708806611856503,1.2083325215550993,0.5503923853383939,-0.6413635256882964
CHEMBL153018,-3.3407183373420257,2.9904910854589053,1.7894552459686741,-0.35165488443268716,1.1527348663667023,-1.0026365168544111,-0.2873649146707123,0.9578042916320828,-0.20241836590721105,-0.6204193902407125,-1.3231143718086766,0.08284990389949404,-0.7965821034074455,-1.8301043579208363,0.6625610975353032,-0.3513585212017424,0.19345124095495336,-1.0158724255089147,1.255777858636876,-0.3715059591113615
CHEMBL153166,-7.639123980699679,-0.06705211679438808,1.7076340797369818,-2.001327375431175,4.190973171817737,2.533132377530582,3.097896232459448,-1.941503596025349,0.7527664840812933,-0.017402784739187133,1.0830177698513686,0.3114072263214822,0.2489929713686814,-0.9965980259959931,0.9178075978624457,-0.8453047485043667,-0.4014525986986283,0.6375186519267707,0.12640580684325625,0.20784222758585236
CHEMBL153239,-2.8115867224587783,1.6940403989581323,0.4520217958178128,-1.7755789242197029,2.9348275639834958,1.0267791961519779,-0.17390609598292037,-0.5244907573932227,-0.4194392665614309,-0.26706017758530326,-1.4469318264935613,-0.1280620498962654,-0.47676962589161936,-1.7636694118542855,1.328288247277489,0.32116782864246146,-0.3751059956412848,0.775331571941992,0.8127421207595226,1.1439216599312954
CHEMBL153248,-2.9135425713380068,2.890283742255554,1.3612771694552928,-1.3086236646989426,1.3751807856114389,-1.1828461785799815,-0.6303822570502626,1.418961626515329,1.2459570299330545,0.451903277430759,-0.6731989297483133,-0.7430719059901587,-0.00161465987559559,-1.5855408569925908,0.5524624241191037,0.5781036096693011,-1.1873267880652056,-1.2910220683799007,1.6388473699707158,0.4914567973535899
CHEMBL153319,-3.535179060891763,0.9702152251394422,1.1089646954403038,-1.6347668351682232,-0.6175378489305539,0.8202906328915345,3.9254655345261558,-3.63155813631428,1.7026487272452984,-0.7684598307109299,0.18196012776923998,1.751012923267966,-0.6575133412634702,-0.9689676929450031,0.5986405936038662,-0.052352053148540544,-0.7004581791258505,1.6657149993245104,0.018388587617185693,0.3329729448726262
CHEMBL153370,-9.6269654817991,-1.1050395494655074,1.6922984290733138,-1.6848007840052321,3.33472144805339,2.1731252881751058,4.396786657110568,-1.4517601223402878,0.274964428812945,0.7543671440876581,0.6625174428856996,0.4422974009679296,0.36760902955107305,-0.6114579729671699,0.9737403234799263,-0.5062112111964912,-0.6141929256315981,0.7946814745451729,0.21012848706036844,0.6692076767667914
CHEMBL153678,-4.974945562319921,1.7122443939403393,1.2720901072382647,-0.3653027550583957,2.506983921329291,1.50761345710071,1.5372498387896936,-1.039139400293371,-0.22401091893882447,0.7738343343007368,-0.48654486167146654,0.12923674177550012,0.4684251231864399,-1.6341655514399895,0.9422196448262677,-0.47546880775068306,-0.2138510997984536,1.2847497830687993,0.24381780524724453,0.20702643846025948
CHEMBL153783,-3.6768061578502294,1.5714843950173427,1.5499244315631526,-0.1579857365347914,2.6235790714351457,1.4367063947230634,2.3561983044696557,-1.2378867894919248,0.010892681782624987,1.2085179953725336,-0.11566633470306677,-0.06897185151800418,0.595375671370323,-2.340497264811934,1.3935351094391906,-0.5040359227496093,-0.5342160654659608,1.0293126209113628,0.7789702260841044,-0.26925540273469
CHEMBL153813,-4.261922217630496,1.3256888679917953,1.6056496985407565,-0.01287938341999561,2.411723871718584,1.379387519121193,2.7696956868186358,-0.9963787465259287,-0.1288412548381699,1.4195983627302942,-0.3653194045142421,0.11647943616858678,0.39258579208854266,-2.3812893147554277,1.3507670424011244,-0.40430624512255886,-0.6144765858024814,1.000101502367921,0.904145566534808,0.0852559223972605
CHEMBL154808,-5.661138437853673,1.6047154245433661,1.360702890019351,-0.20393078107331508,2.2234004049133205,1.7121824679733018,1.9630616873650788,-0.9855725160938756,-0.35056986676248353,1.163513463175709,-0.46582336066895424,0.026982850541666367,0.6711430945664172,-1.417094047780487,0.93824612145944,-0.34203545010304404,-0.19067386726595506,1.0875249721656057,0.3299824073519764,0.4135853638859628
CHEMBL155102,-9.56973865855902,-0.051221528177879685,0.7667478553706766,-1.8218377960488639,3.4374484381777215,3.310823171709208,4.782646585666946,-0.9447426167158732,0.015688041353346355,-0.34999286238928295,1.6554807781740248,0.5741270853054553,0.11436788473576219,-0.26021909950806116,0.3399440786760241,-0.8208458586392833,-0.011412436525911285,1.166095383611619,0.3217578504144233,1.2817805652874525
