ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL333716,-5.54132871560572,3.9429357478503326,-1.9340581246032753,0.009758561992282287,0.6560756740056861,-0.07775574649415777,-0.23708769985663464,-0.8638530397768752,0.5833105570929473,0.9035342909645052,-0.3701461130976286,-0.5505496208734513,0.8583081937548851,-0.17982941229334623,0.15487840808823677,-0.03466493786317544,0.5420334367049213,-0.14233359521908356,0.3152421571884781,-1.817214759011926
CHEMBL333987,-7.260616639768843,4.852669021541396,0.698531854464433,0.9717942568333441,-0.05923526545392809,0.6413281583325842,-0.5029695852136732,-1.1387171710243487,-0.30377924250820393,1.1859700117387222,-0.15418391441645454,1.8725580023301183,0.34352516557506246,0.14615615528325643,0.0980070165146708,-0.7175683102669663,0.38320091340080165,-0.4127684004586218,-1.0900808084217795,0.15420398603403163
CHEMBL334074,-3.343159495553934,3.8647885075372748,-3.339213993037935,-2.150553363585313,0.9159896103449435,0.1776362434481846,-4.399238232233516,-1.1270395754296383,-1.2176525153996804,-0.7423883670700095,-0.8121396860292689,-0.01665512783924684,-0.373234666246602,0.852056729727647,-0.0502045115775935,0.8589581012091589,0.8913811350313117,0.3924867934145866,0.6394186635195652,-0.47675072552463865
CHEMBL3342550,-3.9022136586669385,4.027795856400717,-2.231784041608653,-2.2921983198971336,-1.1605998336273637,0.9213786825440875,-2.2626578297461823,1.2709548991807444,-0.6006661291212266,-4.198780926572667,-0.39087465538169236,-0.44008939667463415,-0.24985630098972947,1.427608447843886,-0.1364528525371354,0.8227536646914988,0.7448522529443371,0.4007714002924675,0.15966289244328322,-0.4793165109761711
CHEMBL3342551,-4.1824179194083495,3.5529483577422822,-0.9668952914641948,0.18367264165011638,0.30317705914103915,1.6256787693539554,0.44419085134350217,1.8282730445501694,-1.8902753001701682,-1.6000621871156309,-1.7539458868774285,-0.7139571018644405,1.8671407057871259,2.298837604875333,0.9650976340879405,0.9760664814126958,0.12611508722939072,1.7295530239163206,-0.06330169307810843,-0.43454663649906533
CHEMBL3342552,-6.232770490073963,3.8347778577308573,-2.3423170482380877,-0.876374353407535,-0.21870275292863273,1.5075247548629003,-0.13293076122708264,1.811697131140954,-2.4535762601263635,-2.0983057772177025,-0.9178738662502219,-0.7972221205836646,1.2077721965849106,2.6847449122544695,0.026896554946474197,0.9028713045271116,0.7864979859616708,0.6808880895479916,0.7489927992421384,-1.069176567713001
CHEMBL3342553,0.12441693541210758,-0.161755597342432,0.5984379549607833,1.960405498985839,1.4087148498233715,-0.5451041567803266,2.95390293317218,0.3928859704342516,-2.8673458451209015,-1.426598553484377,-1.9039859761048261,-2.7050180662258083,-0.5531957095452622,2.507675219540399,0.9743153945502624,0.9153159922687646,0.1033327730290991,0.453909620006208,1.761287497512204,-0.04287009975411126
CHEMBL3342554,0.155642920234326,0.6133648096351678,-0.2746521824374691,0.6167630468519693,1.2645732322417478,0.525506286329417,1.2957230943137825,1.0270566709992448,-1.62715493419495,-1.7620450364577669,-1.7074881778770665,-2.288112940271531,0.33255064469861173,2.775204170622815,1.58854608732636,1.3144773915555648,-0.056385958302133894,1.0778672246620296,1.5656001502922394,-0.3740115167060246
CHEMBL334717,-2.1655876999195125,5.128805904399206,2.2282093349433474,3.868099077324209,-0.6928810776312804,-0.22049742599136957,-0.38610963349754845,0.22650562103639657,-0.36413089317097214,1.5840833053158674,-2.9031366574742807,-0.3603209690001313,-0.8447236446970506,-2.420057755612487,0.028832283537383346,0.3025363421909337,0.9091242781899467,0.7488436355581408,0.5795454974429853,-0.03739785366279743
CHEMBL334879,-1.1986044929204067,4.81090619254542,2.1346759555674732,3.264820753565307,-1.9482718521709232,-0.4822856845297159,0.709993687722844,-0.8419996325084123,0.7501520280360224,0.616863238106104,-3.0020395676773424,0.07516478508967231,-1.0355718745943976,-3.0249365519139273,-0.1520494346262955,0.6428019745878636,0.5945468340425297,0.6955600059746969,0.1958994894892173,-0.054687679502161544
CHEMBL335269,-2.59232963015406,5.3427399509834705,2.708481392388203,4.1165461208970635,-1.1393325999245059,0.21132543716517646,-0.3664341235881971,0.406339193497202,-1.105621179092677,1.8559923718249483,-3.2449458686465036,-0.19560052806485237,-1.0420964482650965,-2.1682652465747143,-0.21247939839885005,0.4710636675526621,0.7617441593833065,0.5673729864281222,0.7406077832780096,0.354778770011723
CHEMBL335426,1.4968092029769522,2.9721834630178803,-0.2522417439445251,3.9373469137066492,-0.29427386692447977,-3.2222515876718045,0.24008700823948037,2.1210053583458133,1.6412612092029624,3.1773686494739435,-1.8980276987240075,-1.8807789988038588,0.5133502125654293,-3.1682444230294933,-0.05668424310495815,0.9449366763233911,0.09404922958120444,1.287952414235005,0.1484309784487356,-0.009626809480113756
CHEMBL3354494,-1.966473583431144,2.172457017811374,0.7451091554028791,1.0208305017469652,-3.9583548583488906,-3.3705257304076657,1.4867492520225012,-1.3793863533850625,0.6281171210868831,-1.8347948173662945,1.2382744434578248,2.3440719753961763,-2.6203866555400417,0.13084996451680028,-1.5754309270724853,-0.5350544949341104,0.36352177730920043,0.5629916985735416,1.157245571362712,-0.4317485970697188
CHEMBL3354495,0.46818045561033245,2.8831618849866056,0.37207229399868297,1.380566960991147,-2.4971067062678998,-3.510224817321203,2.180491308007479,-1.9153435739987832,0.6800107450730634,-1.3586521354543284,1.7315482421731485,2.1417137383767675,-2.3027267773407507,-0.14870021162899907,-2.2961557210566603,-0.6167104292468026,0.18153826590631494,1.6099168162499287,1.4619529595909047,-0.6342090759248618
CHEMBL336115,0.6027040378122903,3.963803909303696,3.230106990975991,4.14683229662703,-0.31549893790197997,-0.65168558176318,0.016516222629074748,0.3098862305293157,0.1373406025474855,1.920079127017408,-1.9987668068828457,0.3691153866982967,-1.7872090865409538,-2.089393101342199,0.8680346807606516,0.16961155786340407,0.7091433846990997,1.4395915864558326,1.7041124429717982,0.3808515301700873
CHEMBL336228,3.238300257451599,7.869344730484603,3.5611227411908106,4.8398535340292606,-1.463164469310862,-0.7458351751952923,-3.095451866561593,0.5533629094854616,-1.4824824550954516,2.630373858517684,-3.615580533051987,0.2948308065306681,-0.0653173719111178,-3.8143728820770586,0.19005196334232108,0.5359304486408978,0.3808436712931764,-0.1584142104799579,0.6677921158101257,-0.15891954295934219
CHEMBL342145,-4.737960966702875,7.735802832604814,2.387660797603492,2.251474428205139,-2.780480311704698,1.5910323748781088,-2.5947767901183214,-0.28637683747826614,-3.1939730105321584,2.798033542232649,-2.773861817059331,0.827788244094736,1.2083796137980354,-1.711771896927333,-0.786167848558532,0.7089403593383414,-0.31155384473909,-0.9617732592636953,0.2912473541094253,0.43195417707697326
CHEMBL345267,-8.35237854231941,-0.6046445270542682,1.8968219813288063,-1.9054579855007667,3.7723231964657185,2.316569534447461,3.362282464905554,-1.8264328706935904,0.5247034250455497,0.23890646404006752,1.2980355651391329,0.9120534028367036,0.1490248727962089,-0.41367498890576965,0.9202810278721786,-1.25252748678468,0.027475051498661255,1.1707404482668862,-0.08591150443299003,0.22691784578273966
CHEMBL345502,-3.4540290039748838,1.4977606110562194,0.4313131712154405,-1.5415983233640673,2.69859880817319,1.0692334643121533,0.3309695361608447,-0.5388650363086769,-0.6968988440698636,0.08297540315738203,-1.561652887254435,0.10992361037885587,0.24905738740055733,-1.331900955625819,1.2118999034340159,0.2016065367423638,-0.07406964634181028,0.8258127359119252,0.3135147454274976,0.6103523097503447
CHEMBL346448,-3.7453435921629294,1.2184816952061914,1.133522508150409,-0.2974930858367026,2.9005386586978092,1.0642601447259812,2.4419620458258735,-1.4201487068496388,0.3970695632572137,1.1867820802232563,-0.07016206061501715,0.0186347496429481,0.4877277295635301,-2.123399939762858,1.534461492391307,-0.6029604808806038,-0.41383801570424794,1.1770823844847842,0.6852554871466936,-0.38916778157660054
CHEMBL347111,-2.135868138720591,1.3886376982583042,0.6045109529038277,-1.4018569263494205,2.8621566462972545,0.9467292347669019,1.2839186728360261,-0.5686863448229083,-0.3409429123715089,0.4703827249791098,-1.3019667637713506,-0.15458302941594393,0.014909214567733503,-2.3019111547161164,1.775127839673263,0.2303461485987009,-0.5906193780192234,0.5021862321061143,1.2049869495531476,0.48770291108133773
CHEMBL347745,-6.368906272185195,1.2513311602307249,1.587067272432753,-0.2605051946454094,1.9487659743753245,1.3535175042841951,1.7621166712444887,-0.8690720738352469,-0.34413789487360985,1.0870539568429394,-0.3221283299456053,0.5136111465736516,0.3861326486000132,-0.8381817989391461,1.0141844530842055,-0.48561942605774466,-0.08413509032833476,1.3913296024761885,0.3831173784460863,0.4126040261210211
CHEMBL348679,-4.346265754483705,2.04152362672559,1.2545648900208983,-0.4368639734839439,2.7437004156419,1.662225947678011,1.2044833673903064,-1.2510091817066782,-0.11348820725135696,0.5528248598690697,-0.24262706951412766,0.06657765293336508,0.5967660828507075,-1.8186156223287822,1.0126845288879314,-0.6361646601375015,-0.07474423471835427,1.3293063304966148,0.10640619955466689,-0.0006657404015862744
CHEMBL356155,-2.8923276280391215,3.9137372336351732,1.3210851968569077,-1.0756357055732684,0.9630840898566588,-0.7707188599742903,-0.9948209845098357,1.0987467529712254,0.18834536241697802,0.4454456589636852,-0.9301432263937984,0.8481106683632931,0.012435548379302837,-1.0057388934630054,0.45224817900761566,-0.39134487377127675,-0.603257359377763,-0.5126604433556492,1.3873198082340532,-0.24610505960759496
CHEMBL356167,-3.361186361834304,0.6837363423224605,1.323806411176735,-0.8029673879350142,0.9405999141240957,0.5574601920570501,3.926331095786166,-2.0534833866635593,1.3021837346209124,0.2533308818957257,0.11763128385600342,0.8068857245868603,-0.21839081602944266,-2.0049360090939703,1.118005473873045,-0.21500492012587116,-0.6510692655254883,1.5590517131047958,0.6034203390223593,-0.016185005916259345
CHEMBL356442,-1.6192029640541161,1.251717066176048,0.18260338406756924,-1.6207022828451916,3.360044033937592,0.6443556642673844,1.1009176656835677,-0.9091174459853274,0.23365426521919944,0.2165763005055394,-1.0192730040484705,-0.19814595719236214,0.11575169675880788,-2.357612038184478,1.9267147636030273,-0.03375042495138866,-0.40652360354485567,0.71072562316921,0.9698499458849219,0.076975919731666
CHEMBL356669,-3.2958580765073804,3.8981655313100942,1.2449877449164213,1.4378779598193894,0.13411926748253172,1.7322711862136737,0.46041315558771173,-0.25555997216236287,-1.9615206766133142,1.9018032087829848,-2.1174398431061743,-0.10309439680609754,0.5373378493914247,-1.6008245027023893,0.583377715513559,0.23577025730634985,-0.02548621920476298,1.1023144020545965,0.7955741989638545,0.7737464840780284
CHEMBL357816,-5.676021192325189,1.7927557598681931,1.270294600038577,-0.1850041187457599,2.287289845920404,1.843011476654069,1.9399674097542177,-0.9220773349405613,-0.38120516571312596,1.1654804352825514,-0.5362969628515692,0.14744660797149206,0.6013358216163726,-1.3378610044814814,0.7188021742944972,-0.3675007269906179,0.19883199255947095,1.2596713161859054,0.2560341454916354,0.4921452678165919
CHEMBL358704,-4.4667685733923115,2.0316350650501995,0.9980864007130675,-0.42647372888296725,2.8655073705439595,1.8141273442314336,1.4627043038990866,-1.0122416057713821,0.09222903579984457,0.6515176337371561,-0.015734333368796694,0.41992199899921856,0.40282251770803074,-1.5756782647941927,0.4104330107180067,-0.8799848082191153,0.6914663815128186,1.8642477478268065,0.17737691109690057,0.0867002986242871
CHEMBL358829,-4.2438442893494015,2.251586233818687,0.9804149036972958,-0.4973695873602254,2.9632704089141764,1.7972345563648273,0.9947554119894877,-1.3817151939996757,-0.0580265826953164,0.5543905234989753,-0.2342014780300539,-0.11688927691806635,0.27746823024869727,-1.1825382779918403,0.7157646221929109,-0.5566212449010689,0.0020701975858692613,1.2897933291382715,0.39516221448481614,-0.031338348881882326
CHEMBL359835,1.213390292394581,2.8301651207415213,-4.48257512332298,-0.09060409151596174,-0.814758348524142,-0.2516567459833754,1.0046852296862216,-0.4209260997152522,0.4409487673726886,2.870988416127246,-1.4300319287527603,-0.6969047904794633,1.6138015189051056,0.9537566319089685,-0.6172231172483016,-0.23197815204400082,0.8254318588805424,-0.36244502492254616,0.41075698039253705,-2.1227874532694875
CHEMBL359884,5.88288114088894,-1.794486589978113,-2.0244678430466796,3.8891469333027424,0.1365945989633803,1.0588193708294409,0.28733564974579556,2.875423440762066,0.07696322460076375,1.7341389399065663,-1.9198645421417626,0.17477839493901767,-0.6036050414489906,0.08798987928581638,0.6303544542893296,-1.2237346001731506,0.3421414683806469,-2.4151481916795623,-1.0458126194364112,0.270597267549958
CHEMBL360017,4.907783780525058,1.1428994077882595,-4.062247722760262,1.143173496817582,-1.1725977617225731,-1.0111768650443163,2.0997577046490385,1.7752414486966264,0.6563238054892598,0.9719541986227086,-1.0926415543816246,-0.05932596149866297,-0.7297330617875929,-0.8556224277212081,0.12243298697069724,-1.324768236211614,0.8262765375650123,-2.5962247160827023,-2.0123441764588508,0.09226867719104863
CHEMBL360258,6.724584579651469,-0.10136376465382979,-2.0556820899749533,2.4989661904170677,-1.3091760401188455,0.628764546160353,0.6016620202320829,0.752091551081522,0.9185761053738538,0.2673611684211864,-0.5170290239736378,2.475962755541506,1.0814775117145665,0.12739106443492595,1.40031611497719,-0.3261639230244013,0.1871910575163889,1.233025421258169,-0.24533247350288265,0.7969403790132066
CHEMBL360460,3.1060868147389593,2.828346451693029,-3.949974653481575,1.6675785752724397,-0.7072015166306916,-1.3964411110226862,2.900050438091321,2.1893436028390223,0.1544980775559209,0.4011861602929587,-1.7858334388213566,1.39826929595982,0.402829324263468,-0.33576703986781875,0.056287143532835565,-0.9479981070320392,1.1135639407397957,-1.909275254505973,-1.3191863237686294,0.15384847576420443
CHEMBL360483,5.218444062355877,-1.3005517139630158,-3.054978477261232,3.791894528007827,-0.3250071723932136,1.3343834024354873,-0.8360528585676713,2.5422194448764794,-0.6846329818563052,-0.21110773435372576,-0.7172290402224031,-0.20731194557301832,0.049299947382800954,0.36140032252823867,0.4215249132677912,-0.525263546131893,0.3354921398318722,-2.681261741944305,-0.9358138930130652,0.27199113388714824
CHEMBL360665,6.720094981155463,-1.0356217574879798,-3.1957697027991263,1.8325806132692442,-2.6055100282745878,2.1991714199598738,-1.1115962723462511,0.6170923566903135,0.01755731944489874,-0.2883322969021616,1.158639014533579,1.1616488085905574,1.1840954242129873,0.8220509839612847,1.3246601455320661,0.3791803201878061,-0.7303884255617317,-0.6093551285029616,-0.7034761340702064,0.9664206224492382
CHEMBL360801,4.003138163832346,1.025864404137397,-3.851282471073332,1.261185234836365,0.03222401409786158,-2.11118564523313,1.452410351238681,1.9619001023272524,0.9615125103497922,0.6693674666164933,-1.1586078777455913,0.5730823248886159,-0.11019284107751326,1.3756915935038356,-0.9809819116686825,-1.0855213090398317,1.2705363803676983,-0.9284803660658947,-1.2559207471701987,-0.8024986726358256
CHEMBL360888,3.72231655359526,2.912626586794147,-4.422421991238865,1.4055558879987522,0.34949869220428914,-1.5597193631254707,1.7092167291635432,2.277424286061696,0.6805215262939827,0.5571459490021927,-1.3536430139949962,0.24724076109314203,1.1624419275856681,0.43116612517184877,-0.14725544107679017,-1.04667766392461,1.4942871000362716,-1.9479393102287035,-1.5343855076196808,-1.1504965254839494
CHEMBL360969,7.077952515913709,-1.641743020467828,-2.0770068716775576,2.8821816294858733,-0.21411863129142472,1.7434090309596044,-1.008987124280486,1.8381197198394585,-0.010504769630341939,1.8818709306412151,-0.1291566968875952,0.9292750107603801,0.6913780836157097,-0.024497911697733285,2.182970461903207,-0.6762737909882842,-0.35378887614456234,-0.5545774546412736,-0.7237593666452845,0.9286098921017136
CHEMBL361095,4.802141836377127,1.2729251677046716,-4.671308941945164,0.45742899942812304,-3.538487482498194,-1.0873888111725007,2.090432863601452,0.5645740017003215,0.31226874458402065,-1.3877336063847467,0.28760112354648587,0.6716682762055762,-0.7665289729979561,-0.16823902034941596,-0.26426373935341607,-0.4986256681911044,0.36634463897972486,-2.5057814202518243,-1.661509403776892,0.11954841323491402
